GPCR,STANDARD_VALUE,smiles
P41594,-1.854,C1=CC=NC(=C1)C2=NN(N=N2)C3=CC=CC(=C3)C#N
P41594,-2.919,C1CC1C2=NN(C=N2)C3=NCC(=O)N4CCC5=C(C=CC=C5C4=C3)C6=NC=CC(=C6)F
P41594,-2.235,CC1(CN(CC2=C1N=C(O2)COC3=CC=CC=C3)C(=O)C4=CC=C(C=C4)F)C
P41594,-2.538,CCC1=NC=CC(=C1)C2=NCC(=O)N3CCC4=C(C3=C2)C=CC=C4OC
P41594,-2.033,C1=CC=NC(=C1)C2=NN(N=N2)C3=CC(=CC(=C3)C4=C(C=CC=C4F)F)F
P41594,-2.009,CC1=CC=CC(=N1)C#CCOC2=CC=C(C=C2)Cl
P41594,-2.681,CC1=CC(=NC=C1C2CCCN2C(=O)C3=CN=CS3)C4=CC(=NC=C4)C
P41594,-2.477,CCC(C[O-])(C1=CC(=CC(=C1)F)OCC#CC2=CC=CC=N2)[O-]
P41594,-0.477,CC1=NC(=CS1)C#CC2=CC(=CN=C2)C3=CN=CC=C3
P41594,-3.141,C1CN(CCC2=C1C=CS2)C(=O)C3=NN4C=C(C=NC4=C3)Br
P41594,-2.785,C1CN2C(=O)CN=C(C=C2C3=CC=CC(=C31)C#N)C4=CC=CS4
P41594,-1.477,CC1=CC=C(C=C1)C(=O)NC2=CC(=NN2C3=CC=CC=C3)C4=CC=CC=C4
P41594,-3.431,C1CC(C1)C(=O)N2CCCC2C3=NC(=NO3)C4=CC=C(C=C4)F
P41594,-1,CC1=C(N=C(N1C2=CC=C(C=C2)OC(F)(F)F)C)C#CC3=CC(=NC=C3)Cl
P41594,-2.806,C1CCC(C1)N2CCC3=C(C2)SC(=N3)C#CC4=CC(=CC=C4)F
P41594,-2.908,CC1=CC=CC=C1C#CC2=NC3=C(C=C2)C(=O)N(CC3)C(C)C
P41594,-2.497,C1CC(CC(C1)NC(=O)C2=CC=CC=N2)NC(=O)C3=CC(=CC=C3)Cl
P41594,-1.24,CN1C=NC2=C1N=CC(=C2)C#CC3=CC=CC=C3
P41594,-1.2,C1CNC2=C1C=C(C=N2)C#CC3=CC=CC=C3
P41594,-3.371,C1CN(CCN1C2=CC=CC=C2C#N)C(=O)C34CC5CC(C3)CC(C5)C4
P41594,-1.362,CC(C)NC1=NC(=C(N=C1Cl)C(=O)NC2=CC=CC=N2)N
P41594,-3.176,C1CC(C1)C(=O)N2CCCC2C3=NC(=NO3)C4=CC(=CC=C4)F
P41594,-3.886,CC(C)(CC1=CC(=NC=C1C2CCCN2C(=O)C3=NC=CS3)C4=CC(=CC=C4)Cl)O
P41594,-2.179,C1=CC=NC(=C1)C2=NN(N=N2)C3=CC=CC(=C3)C4=C(C=CC=C4F)F
P41594,-4.025,CC1=CC=C(C=C1)C#CC2=NC3=C(C=C2)C(=O)N(CC3)C(C)C
P41594,-1.1,CC1=C(SC2=NC=CN12)C(C)OC(=O)NC3=CC=CC=C3
P41594,-3.117,CN(C1=CC(=NC=C1)NC(=O)C2=CC(=CC=C2)Cl)C3=CN=CC=C3
P41594,-5.672,CCN(CC1=C(C=CC(=C1)Cl)NC(=O)C2=CC=CC=N2)C(=O)C3=CC(=CC(=C3)Cl)Cl
P41594,-3.673,C1CCC2=NC(=NC=C2C1)NC3=CC=C(C=C3)Cl
P41594,-3.968,CC1=CC(=NC2=C1C(=C(O2)C(=O)C3=C(C=C(C=C3)F)F)N)C
P41594,-1.49,CC1=NC=C(C=C1)NC2=C(C=C(C=N2)C(C(C)(C)C)NC(=O)C3=NC=CS3)Cl
P41594,-3.176,C1=CC=C2C(=C1)C(=O)N(C2=O)CC3=C(C=CC(=C3)F)NC(=O)C4=CC=CC=N4
P41594,-3.079,CN1CCC2=C(C1=O)SC(=N2)COC3=CC=CC=C3
P41594,-0.898,CC1=CC=C(C=C1)S(=O)(=O)N2CCC(=CC2)C#CC3=CC=CC=N3
P41594,-2.188,CN(C)C1=C2C3=C(C(=O)N(C=N3)C45CC6CC(C4)CC(C6)C5)SC2=NC=C1
P41594,-3.491,C1CC(C1)C(=O)N2CCCC(C2)C3=NC(=NO3)C4=CC(=CC=C4)Cl
P41594,-2.265,CC1=C(N(N=C1C(=O)NC2=NC=C(C=C2)Cl)C)C3=CC=C(C=C3)F
P41594,-2.948,CC(C)(C)C(=O)N1CCCN2C1=CC(=N2)COC3=CC=CC=C3
P41594,-2.5,CC1=CN2C=C(C=C2C(=N1)C#CC3=CC=CC=C3)CN4CCN(CC4)C(=O)C
P41594,-2.845,C1=CC=NC(=C1)C2=NOC(=N2)C3=CC(=CC=C3)OC(F)(F)F
P41594,-2.94,CC1=CC(=CC=C1)NC(=O)NC2=NC(=O)CCN2C
P41594,-3.663,C1CN(CCN1C2=C(C=C(C=C2)F)F)C(=O)COCC3=CC=NC=C3
P41594,-1.544,C1CN2C(=O)CN=C(C=C2C3=CC=CC(=C31)C4=CC=NC=C4)C5=COC=C5
P41594,-2.2,CC1=CN2C=C(N=C(C2=C1)C#CC3=CC(=CC=C3)C(F)(F)F)C
P41594,-1.857,C1CC2CC1CC2C(=O)N3CC(C3)C4=NC(=NO4)C5=CC(=CC=C5)F
P41594,-4.176,CNC(=O)C1=CN=C(C=C1)C#CC2=CC=CC=C2
P41594,-1.895,C1=CC(=CC(=C1)F)C#CC2=CSC(=N2)N
P41594,-1.1,CC1=C(OC2=NC(=NN12)C3CC3)C(C)OC(=O)NC4=CC=CC=C4
P41594,-2.82,C1CN(CC2=C1N=C(O2)COC3=CC=C(C=C3)F)C(=O)C4=CC=C(C=C4)F
P41594,-2.778,C1CN(C2=CC(=NN2C1)COC3=CC=CC=C3)C(=O)C4=CC=C(C=C4)F
P41594,-2.299,C1CC(CN(C1)C(=O)C2=CC=C(C=C2)F)C3=NC(=NO3)C4=CC=C(C=C4)F
P41594,-2.41,C1CN2C(=CC(=N2)COC3=CC(=CC=C3)F)CN1C(=O)C4=CC=CC=C4
P41594,-2.732,CC1=NC(=CC=C1)NC(=O)C2=NC=CC3=C2NC=C3C4=CC=CC=N4
P41594,-2.352,CC1=NC(=CS1)C#CC2=CC(=CN=C2)C3=CC=C(C=C3)OC
P41594,-2.699,C1=CC(=CC(=C1)C(=O)NC2=CC(=CN=C2)OC3=CN=CC=C3)C#N
P41594,-4.64,CC1=NC=C(C=C1)NC2=C(C=C(C=N2)C(=O)N3CCCCC3)Cl
P41594,-2.207,C1=CC(=NC(=C1)F)NC(=O)C2=NC=CC(=C2)OC3=CN=CN=C3
P41594,-1.739,CCNC(=O)C1=NN(C2=C1C=CC(=N2)OCC3=CC=CC(=N3)C)C
P41594,-2.6,CCOC(=O)C1=CN2C=C(N=C(C2=C1)C#CC3=CC=C(C=C3)F)C
P41594,-1.491,CC1=NC(=C(S1)NC2=CN=CN=C2)C(=O)NC3=NC=C(C=C3)F
P41594,-1.982,CN1CCC(=O)N=C1NC(=O)NC2=CC(=CC=C2)Br
P41594,-3.648,CC1=CC(=NC=C1C2CCCN2C(=O)C3CCS(=O)(=O)C3)C4=CC(=CC=C4)Cl
P41594,-3.447,C1CN(CCN1C2=C(C=C(C=C2)Cl)Cl)C(=O)COCC3=NC=NC=C3
P41594,-3.3,CC1=CN2C=C(N=C(C2=C1)C#CC3=CN=CC=C3)C
P41594,-2.806,COC1CC(C1)C(=O)N2CCC3=C(C2)SC(=N3)C#CC4=CC=CC=C4
P41594,-1.748,CCCCN1CCC2=C(C1=O)C=CC(=N2)C#CC3=CC(=CC=C3)F
P41594,-1.672,CN1CC(=O)N=C1NC(=O)NC2=CC(=CC=C2)Cl
P41594,-2.152,C1=CC=NC(=C1)C2=NOC(=N2)C3=CC(=CC(=C3)Cl)Cl
P41594,-4,CN(C)C1=C2C3=C(C(=O)N(C=N3)C4=CC=C(C=C4)SC)SC2=NC=N1
P41594,-2.478,CC1=C(N(N=C1C(=O)NC2=CC=NC=C2)C)C3=CC=C(C=C3)F
P41594,-3.826,C1CN(CCN1C2=CC(=CC=C2)Cl)C(=O)COCC3=CC=CC=C3
P41594,-2.322,C1=CC=NC(=C1)C2=NC=CC(=N2)SC3=CC=C(C=C3)C(F)(F)F
P41594,-0.5,CC1=CN2C=C(C=C2C(=N1)C#CC3=CC=CC=C3F)C#N
P41594,-3.447,CN1C=C(N=C1NC(=O)NC2=CC(=CC=C2)OC)O
P41594,-2.74,CC1=CC(=CC=C1)NC(=O)NC2=NC(=O)CN2C
P41594,-2.534,CN(C)C1=C2C3=C(C(=O)N(C=N3)N4CCCCCC4)SC2=NC=C1
P41594,-2.599,CC1=CC=CC(=N1)C#CCOC2=CC=CC(=C2)OC
P41594,-2.462,C1CN(CC2=C1N=C(O2)C3=CC=CC=N3)C4=CC=CC(=C4)C#N
P41594,-2.332,C1CCC(C1)N2C3=C(CC(CC3)C4=NC(=NO4)C5=CC=C(C=C5)F)N=N2
P41594,-3.107,C1CN(CCN1C2=C(C=C(C=C2)Cl)Cl)C(=O)COCC3=CN=CS3
P41594,-2.975,CC1=C(SC(=N1)NC(=O)C2=NC=CC(=C2)OC3=CN=CN=C3)F
P41594,-3.22,CC1=CC(=NC=C1C2CC(CN2C(=O)C3=NC=CN=C3)O)C4=CC(=CC=C4)Cl
P41594,-1.8,CC1=C(SC2=NN=CN12)C(C)OC(=O)NC3=CC(=CC=C3)F
P41594,-4.512,CCC1CCCN(C1)C(=O)C2=CC(=C(N=C2)NC3=CN=C(C=C3)C)Cl
P41594,-2.433,C1=CC(=CC(=C1)C(=O)NC2=NC(=CC=C2)OC3=CN=CN=C3)C#N
P41594,-2.431,C1=CC=NC(=C1)N2N=C(N=N2)C3=CC=CC(=C3)C#N
P41594,-2.818,C1=CC(=CC(=C1)C(=O)NC2=CN=CC(=N2)OC3=CN=CN=C3)C#N
P41594,-1.785,CC1=C(C=CC(=C1)C2=CN(C(=N2)C3=CC=CC=C3)CC(=O)N4CCC5=C(C4)N=C(O5)C)F
P41594,-3.49,CC1=NC(=CS1)C=CC2=CN=CC=C2
P41594,-2.657,C1COC2=C(C1=O)C=CC(=N2)COC3=CC=CC=C3
P41594,-1.19,CC1=CC(=NC=C1C2CCCN2C(=O)C3=NC=CS3)C4=CC(=CC=C4)Cl
P41594,-2.53,C1CC(CC2(C1)CN=C(O2)C3=CC(=CC=C3)Cl)NC(=O)C4=CC=CC=N4
P41594,-1.9,CC1=CN2C=C(C=C2C(=N1)C#CC3=CC(=CC=C3)C(F)(F)F)C(=O)N
P41594,-3.719,C1CCC2(CC1)CCCN(C2)C(=O)CSC3=CC=CC=C3
P41594,-4.302,CCC1CCCN(C1)C(=O)C2=CC(=C(N=C2)NC3=CN=C(C=C3)C)Cl
P41594,-3.602,C1CN(C1)CCN2CCC3=C(C2=O)C=CC(=C3)C#CC4=CC=CC=C4
P41594,-3.964,C1CN=C(NC1=O)NC(=O)NC2=CC(=CC=C2)F
P41594,-2.663,C1C(CN(C1=O)C2=CC(=C(C=C2)Cl)Cl)C3=NC(=NO3)C4=CC(=CC=C4)Cl
P41594,-2.6,CC1CCC(N1C(=O)C2=CN3C=C(N=C(C3=C2)C#CC4=CSC=C4)C)C
P41594,-1.204,COCC1=CN(C=N1)C2=NCC(=O)N3CCC4=C(C=CC(=C4C3=C2)F)C5CC5
P41594,-3.477,C1=CC=NC(=C1)C2=NN(N=N2)C3=CC=CC(=C3)C4=CC=CO4
P41594,-3.079,C1CN(C1C2=NC(=NO2)C3=CC(=CC=C3)F)C(=O)CC4=CC=C(C=C4)F
P41594,-3.716,C1CN(CCN1C2=C(C=C(C=C2)Cl)Cl)C(=O)COCC3=NC=CN=C3
P41594,-1.494,CCCC(C1=CC(=C(N=C1)NC2=CN=C(C=C2)C)Cl)NC(=O)C3=CSC=N3
P41594,-2.21,CC1=NC(=CS1)C#CC2=CC(=CN=C2)C3=CC=C(C=C3)F
P41594,-1.301,CC1=NC=C(C=C1)C2=C3CCN4C(=O)CN=C(C=C4C3=NC=C2)N5C=C(N=C5)C6CC6
P41594,-2.58,CN1CC(=O)N=C1NC(=O)NC2=CC(=CC=C2)Br
P41594,-1.556,C1CCN(C1)S(=O)(=O)N2CCC3=C(C2)SC(=N3)C#CC4=CC=CC=C4
P41594,-2.253,CN(C)C1=C2C3=C(C(=O)N(C=N3)C4CCCCCCC4)SC2=NC=C1
P41594,-3.342,CC1=CC(=NC=C1C2CCCN2C(=O)C3=NC=CN=C3)C4=CC(=CC(=C4)F)F
P41594,-3.097,CC1=CC(=NC(=N1)C2=CC=CC=N2)SC3=CC=C(C=C3)Cl
P41594,-3.109,CN1C2=C(CCN(CC2)C(=O)C3=NN4C=C(C=NC4=C3)Br)SC1=O
P41594,-1.591,COCC1=CN(C=N1)C2=NCC(=O)N3CCC4=C(C3=C2)C=CC=C4C=C
P41594,-2.033,C1=CC=C(C(=C1)C2=CC(=CC(=C2)F)N3N=C(N=N3)C4=CC=CC=N4)Cl
P41594,-2.633,CC1CCCCN1C(=O)C2=CN=C(C=C2)NC3=CC=C(C=C3)Cl
P41594,-2.839,C1CN2C(=CC(=N2)COC3=CC=NC=C3)C(=O)N1C4=CC=C(C=C4)F
P41594,-2.004,CC1=CSC(=N1)NC(=O)C2=NC=CC(=C2)OC3=CN=CC=C3
P41594,-1.505,CC1=NC(=CC=C1)NC(=O)C2=NC(=CC=C2)C
P41594,-1.863,CC1=CC=CC(=C1)C2=CN(C(=N2)C3=CC=CC=C3)CC(=O)N4CCN(CC4)C5=CC=CC=N5
P41594,-3.017,CC1=CC(=CC=C1)NC2=NC=C3C(=O)CCC(C3=N2)(C)C
P41594,-0.7,CC(C)(C)N1C2=C(CC(CC2)C3=NC(=NO3)C4=CC=C(C=C4)F)N=N1
P41594,-3.362,CC1=CC=C(C=C1)NC2=NC=C(C=C2)C(=O)N3CCCCC3
P41594,-2.555,C1=CC=C(C(=C1)C=O)C2=CC(=CC(=C2)F)N3N=C(N=N3)C4=CC=CC=N4
P41594,-2.303,C1=CC=C(C(=C1)C2=CC(=CC(=C2)F)N3N=C(N=N3)C4=CC=CC=N4)O
P41594,-2.633,C1CC(N(C1)C(=O)C2=CC=CS2)C3=NC(=NO3)C4=CC(=CC=C4)F
P41594,-1.968,C1CC1C2=CN(C=N2)C3=NCC(=O)N4CCC5=C(C4=C3)C=CC(=C5C6=CN=C(N=C6)F)F
P41594,-2,CCCN1C2=CC=CC=C2N=C1C3=CC(=C(N=C3)NC4=CN=C(C=C4)C)Cl
P41594,-2.7,CC1=CN2C=C(C=C2C(=N1)C#CC3=CC=CC=C3)CN4CCN(CC4)C
P41594,-2.1,CC1=CN2C=C(C=C2C(=N1)C#CC3=CC=CC=C3)C(=O)NC
P41594,-1.382,CC1=C(N=C(N1C2=CC=C(C=C2)F)C)C(=O)NC3=NC(=CC=C3)F
P41594,-3.079,C1CCN2C(=CN=C2C3=CC(=C(N=C3)NC4=CC=C(C=C4)Cl)Cl)C1
P41594,-4.041,C1CC2=NC(=NC=C2C(=O)C1)NC3=CC(=CC(=C3)C#N)F
P41594,-3.146,CC1=CC=CC(=C1)C2=NOC(=N2)C3CN(C3)C(=O)C4=CC=C(C=C4)F
P41594,-3.334,CC1=CSC(=N1)NC(=O)C2=CC(=CN=C2)OC3=CN=CC=C3
P41594,-2.23,CC1=C(N=NN1C2=C(C=CC=N2)F)C3=CCN(CC3)C(=O)OC(C)(C)C
P41594,-0.778,CC(C1=CN(C=N1)C2=NCC(=O)N3CCC4=C(C3=C2)C=CC(=C4C5CC5)F)OC
P41594,-2.967,C1=CC(=C(C=C1Cl)C(=O)NC2=CC(=CN=C2)OC3=CN=CN=C3)F
P41594,-3.978,CC1=CC=CC=C1N2C3=C(C=N2)C(=O)N(C(=N3)C)C4=CC=C(C=C4)Cl
P41594,-2.336,C1=CC=NC(=C1)C2=NN(N=N2)C3=CC(=CC(=C3)C4=CC(=CC=C4)F)F
P41594,-1.663,COCCOC1=CC=CC(=C1)C2=NCC(=O)N3CCC4=C(C3=C2)C=CC=C4OC
P41594,-1.6,CC1=C(OC2=NC(=NN12)C(F)(F)F)C(C)OC(=O)NC3=CC=CC=C3
P41594,-2.415,C1=CC=C2C(=C1)C(=O)N(C2=O)CC3=C(C=CC(=C3)Cl)NC(=O)C4=C(C=CC=N4)O
P41594,-2.558,CC(=O)N1CCCN2C1=CC(=N2)COC3=CC=CC=C3
P41594,-3.114,CC1=CC=CC(=C1)C2=NOC(=N2)C3CN(C3)C(=O)C4CCOC4
P41594,-2.995,CC(C)N1CCC2=C(C1=O)C=CC(=N2)C#CC3=CC=CS3
P41594,-2.515,C1=CC(=CC(=C1)NC(=O)C2=C3C(=CC=C2)OC(=O)N3)C#N
P41594,-2.867,C1=CC=NC(=C1)C2=NN(N=N2)C3=CC=C(C=C3)OC4=CN=CC=C4
P41594,-1.82,C1CN(CCC2=C1NC(=O)S2)C(=O)C3=NN4C=C(C=NC4=C3)Br
P41594,-3.845,CC1=NC(=CC=C1)NC(=O)C2=CC=C(C=C2)C3=CC=CC=C3
P41594,-2.91,CC1=CC=CC(=C1)C#CC2(CC3(CCN(CC3)C(=O)OC)OC2)O
P41594,-1.415,CC1=C(N=NC=C1)C2=NN(C3=NC(=CN=C23)OCC4=CC=CC=N4)C
P41594,-1.903,CC1=CN=NC(=N1)C#CC2=CC=C(C=C2)OC3=CC=CC=C3
P41594,-2.696,CCOC1=NC=CN=C1NC2=CC=CC(=N2)C
P41594,-1.806,CCC1CCCCN1C(=O)C2=CC(=C(N=C2)NC3=CC=C(C=C3)Cl)Cl
P41594,-2.431,C1CN(CCN1C2=C(C=C(C=C2)F)Cl)C(=O)COCC3=CC=CC=C3
P41594,-2.274,CC1=CN=C(C=C1)N2CCN3C(=CC(=N3)COC4=CC=CC=C4)C2=O
P41594,-3.591,CN1CC(=O)N=C1NC(=O)NC2=CC=CC(=C2)C#N
P41594,-1.987,CC1=CC(=NC=C1C2CC(CN2C(=O)C3=CN=CS3)F)C4=CC(=CC=C4)Cl
P41594,-1.398,CC1=NC(=CC=C1)NC(=O)C2=NN(C(=C2C)C3CCCCC3)C
P41594,-1.176,CC1=CC=CC(=N1)C#CCOC2=CC(=C(C=C2)Cl)Cl
P41594,-0.398,C1CN(CC2=C1N=C(S2)C#CC3=CC(=CC=C3)F)C(=O)C4CC(C4)(F)F
P41594,-0.708,CC1=CC=CC(=N1)C#CC=C2CCN(CC2)C3=NC=C(C=C3C#N)C4=CC=CC=C4
P41594,-2.238,CC1=C(N=C(N1C2=CC=C(C=C2)F)C)C(=O)NC3=CC=CC(=N3)C(F)(F)F
P41594,-0.903,C1CC1C2=CC=CC3=C2CCN4C3=CC(=NCC4=O)N5C=NC(=N5)C6CC6
P41594,-2.35,CC1=C(C=CC(=C1)C2=CN(C(=N2)C3=CC=CC=C3)CC(=O)N4CCC5=C(CC4)SC(=N5)N)F
P41594,-2.021,CC1=CC(=C(C=C1)O)C(=O)NC2=CC=CC(=N2)C
P41594,-3.531,CC1CCCN(C1)C(=O)N2CC(C2)C3=NC(=NO3)C4=CC(=CC=C4)Cl
P41594,-2.763,C1CNCC=C1C#CC2=CC=CC=N2
P41594,-3.079,C1CN(CC2=C1OC(=N2)C3=CC=CC=C3)C4=C(C=CC=N4)C#N
P41594,-2.23,CC1=CC=CC(=C1)C#CC2=CC3=C(C=C2)C(=O)NCC3
P41594,-2.74,C1CN2C(=C(C(=N2)COC3=CC=CC=C3)F)CN1C(=O)C4=CC=C(C=C4)F
P41594,-2.988,CN(C1=CC(=NC(=C1)Cl)NC(=O)C2=CC(=CC=C2)Cl)C3=CN=CN=C3
P41594,-1.531,CN1CCC2=C(C1)SC(=N2)C#CC3=CC=CC=C3
P41594,-2.114,CC1=CN(C=N1)C2=NCC(=O)N3CCC4=C(C=CC=C4C3=C2)C5=CN=CC=C5
P41594,-0.9,CC1=C(OC2=NC(=NN12)C3=CC=CS3)C(C)OC(=O)NC4=CC=CC=C4
P41594,-2.086,C#CC1=CN(C=N1)C2=NCC(=O)N3CCC4=C(C=CC=C4C3=C2)C5=CSC=N5
P41594,-3,CC1=CC=CC(=C1)C(=O)NC2CCCC(C2)NC(=O)C3=CC=CC=N3
P41594,-2.672,C1CNC(=O)C2=C1C=C(C=C2)C#CC3=CC(=CC=C3)Cl
P41594,-2.26,C1=CC=C(C=C1)C#CC2=CC3=C(C=C2)C(=O)NC=C3
P41594,-2.17,CC(C)C1=NC2=C(S1)CCN(CC2)C(=O)C3=NN4C=C(C=NC4=C3)Br
P41594,-1.031,C1=CC=C(C=C1)C#CC2=CC(=CC=C2)C3C(OC(=O)N3)C4=CC(=CC=C4)F
P41594,-2.4,CC1=CN2C=C(C=C2C(=N1)C#CC3=CC(=CC=C3)C(F)(F)F)C(=O)N4CCN(CC4)C
P41594,-3.189,CC1=CC=C(C=C1)C2=CC(=CC=C2)N3N=C(N=N3)C4=CC=CC=N4
P41594,-2.872,C1=CC=C2C(=C1)C(=O)N(C2=O)CC3=C(C=CC(=C3)Br)NC(=O)C4=CC=CC=N4
P41594,-3.255,COC1=CC=CC(=C1)C2=NOC(=N2)C3CCCN(C3)C(=O)C4CCC4
P41594,-2.771,C1CN(C2=CC(=NN2C1)COC3=CC=CC=C3)C(=O)C4=CC(=CC=C4)F
P41594,-2.778,COC1=CC=CC2=C1CCN3C2=CC(=NCC3=O)C4=NC(=CC=C4)OC
P41594,-3.082,CC(C)N1CCC2=C(C1=O)SC(=N2)COC3=CC=CC=C3
P41594,-2.465,C1CN2C(=CC(=N2)COC3=CC=CC=C3)CN1C(=O)C4=C(C=CC=C4F)F
P41594,-3.665,CN(C)C1=C2C3=C(C(=O)N(C=N3)C4=CC=C(C=C4)C5CC5)SC2=NC=C1
P41594,-2.199,CC1CC1C(=O)NC2=C(C(=NS2)C3=CC=C(C=C3)OC)C
P41594,-1.519,C1CC2=C(C(=O)C1)SC(=N2)C#CC3=CC=CC=C3
P41594,-3.544,C1CCC(CC1)C(=O)N2CCCCC2C3=NC(=NO3)C4=CC(=CC=C4)F
P41594,-2.255,C1CC(CCC1C(=O)N2CC(C2)C3=NC(=NO3)C4=CC(=CC=C4)Cl)(F)F
P41594,-2.863,CC1=CC=CC(=C1)C2=NOC(=N2)C3CCCCN3C(=O)C4=CC=CS4
P41594,-2.617,C1CN2C(=CC(=N2)COC3=CC=CC=C3)CN1C(=O)C4=CC(=C(C=C4)F)F
P41594,-3.276,CC1=CC(=C(C=C1)C)C#CC2=NC(=CN=N2)C
P41594,-2.595,CCCC1=C(N=CC=C1)NC2=CC=CC(=N2)C
P41594,-2.568,C1CN(CCC1C2=C(C=C(C=C2)F)Cl)C(=O)COCC3=CC=NC=C3
P41594,-2.282,C1CC(C1)C(=O)N2CCCC2C3=CN=C(C=C3)C4=CC(=CC=C4)Cl
P41594,-3.544,CC(C)C1=CN(C=N1)C2=NCC(=O)N3CCC4=C(C=CC=C4C3=C2)C5=NC=CN5C
P41594,-1.869,C1CN(CCC1F)C(=O)N2CCC3=C(C2)SC(=N3)C#CC4=CC=CC=C4
P41594,-1.362,C1=CC=NC(=C1)C2=NC(=NO2)C3=CC(=CC(=C3)C#N)F
P41594,-3.472,CC1=NC(=CS1)C#CC2=CC=C(C=C2)F
P41594,-2.111,CC1=NC(=CS1)C#CC2=CC(=CC=C2)Cl
P41594,-3.613,CC1=C(C=C(C=C1)OC)C2=NCC(=O)N3CCC4=C(C3=C2)C=CC=C4OC
P41594,-3.613,CC(C)N1CCC2=C(C1=O)C=CC(=N2)C#CC3=CC=CC=C3Cl
P41594,-1.763,C1C(CN(C1=O)C2=CC=C(C=C2)F)C3=NC(=NO3)C4=CC=CC=C4
P41594,-0.944,CC=CCC(C1=CC(=C(N=C1)NC2=CN=C(C=C2)C)Cl)NC(=O)C3=NC=CS3
P41594,-1.279,C1=CC=C(C=C1)C2=NN(C(=C2)NC(=O)C3=CC=C(C=C3)C(F)(F)F)C4=CC=CC=C4
P41594,-1.9,CC1=CN2C=C(C=C2C(=N1)C#CC3=CC=NC=C3)C(F)(F)F
P41594,-2.791,C1CN(CC2=C1N=C(O2)COC3=CC(=CC=C3)F)C(=O)C4=C(C(=CC=C4)F)F
P41594,-1.756,C1CC2=C(CN(C1)C3=CC=CC(=C3)C#N)N=C(O2)C4=CC=CC=N4
P41594,-4.093,CC1=NC(=CC=C1)NC(=O)C2=NC=C(C=C2)C3=CC=CC=N3
P41594,-1.915,CC1=CC(=NC=C1)NC(=O)C2=NN(C(=C2C)C3=CC=C(C=C3)F)C
P41594,-1.633,CN1C=C(N=C1NC(=O)NC2=CC(=CC=C2)Cl)O
P41594,-2.114,CC1CCN(CC1)C(=O)C2=CN=C(C=C2)C#CC3=CC=CC=C3
P41594,-3.1,CC1=CN2C=C(C=C2C(=N1)C#CC3=CSC=C3)C(=O)N4CCCC4(C)C
P41594,-3.079,CN1CCC(CC1)C(=O)N2CCC3=C(C2)SC(=N3)C#CC4=CC=CC=C4
P41594,-2.753,CN(C)C1=NC=C(C=N1)C=CC2=CC=CC=C2
P41594,-3.646,CC1=CC=C(C=C1)C#CC2=NC3=C(C=C2)C(=O)N(CC3)C
P41594,-1.2,CC1=CN2C=C(C=C2C(=N1)C#CC3=CC(=CC=C3)C(F)(F)F)C#N
P41594,-0.159,C1=CC=NC(=C1)C2=NC=NC(=C2)C3=C(C(=CC(=C3)C#N)Cl)F
P41594,-1.908,C1=CC=C(C=C1)C#CC2=NC=CS2
P41594,-3.556,C1CN(C(=O)C2=C1C=C(C=C2)C#CC3=CC=CC=C3)CCN4CCOCC4
P41594,-2.78,CS(=O)(=O)N1CCOC2=C1N=CC(=C2)COC3=CC=CC=C3
P41594,-1.255,C1CN(CC2=C1N=C(S2)C#CC3=CC=CC=C3)C(=O)C4CC(C4)(F)F
P41594,-1.041,CC(C)S(=O)(=O)N1CCC2=C(C1)SC(=N2)C#CC3=CC=CC=C3
P41594,-1,COC1=CC(=NC=C1C2CCCN2C(=O)C3CCC3)C4=CC(=CC=C4)Cl
P41594,-2.626,CC1=NC(=CS1)C#CC2=CC=CC=C2C3=CC=CC=C3
P41594,-2.202,C1CN2C(=CC(=N2)OCC3=CC=CC=C3)C(=O)N1C4=CC=C(C=C4)F
P41594,-2.846,CC1=CC=C(C=C1)N2C=NC3=C(C2=O)SC4=NC=C5C(=C34)NCCO5
P41594,-3.934,CC1=CC=CC(=C1)C#CC2(CC3CN(CC3C2)C(=O)OC)O
P41594,-1.664,CC1=NC(=CC=C1)NC(=O)C2=C(N(C(=N2)C)C3=CC=C(C=C3)C(F)(F)F)C
P41594,-3.58,C1=CC(=C2C(=C1)OC(=O)N2)C(=O)NC3=CC=C(C=C3)Cl
P41594,-3.442,C1CN(C2=CC(=NN2C1)COC3=CC=CC=C3)C(=O)C4=CC=NO4
P41594,-3,C1=CC=C(C=C1)C2=CC=CC=C2C3=CC(=CC(=C3)F)N4N=C(N=N4)C5=CC=CC=N5
P41594,-1.294,CC1=CC=CC(=N1)C(=O)NC23CCCC(C2)(CC3)NC(=O)C4=CC=CC=N4
P41594,-0.763,CC1=NC(=CC=C1)NC(=O)C2=C(N(C(=N2)C)C3=CC(=C(C=C3)Cl)Cl)C
P41594,-2.49,COC1=NC=C(C=N1)C2=CC(=CC=C2)N3N=C(N=N3)C4=CC=CC=N4
P41594,-2.19,CC1=CC(=NC=C1C2CC(CN2C(=O)C3=NC=CS3)O)C4=CC(=CC=C4)Cl
P41594,-1.114,CC1=CC(=NC=C1C2CCCN2C(=O)C3CCC3)C4=CC(=CC=C4)Cl
P41594,-2.929,C1CNC(=O)C2=C1C=C(C=C2)C#CC3=C(C=C(C=C3)F)F
P41594,-5.041,CCCCCCC1=C(ONC1=O)CC(C(=O)O)N
