GPCR,STANDARD_VALUE,smiles
P34998,-1.651,CCCCC(C(=O)NC(CCC(=O)O)C(=O)NC(C(C)CC)C(=O)NC(C(C)CC)C(=O)N)NC(=O)C(CC(C)C)NC(=O)C(CCCCN)NC(=O)C(CCCN=C(N)N)NC(=O)C(CC(=O)N)NC(=O)C1CCCCNC(=O)CCC(C(=O)NC(C(=O)NC(C(=O)N1)CCCCN)C)NC(=O)C
P34998,-2.346,CCN(C1=C(C=C(C=C1Br)OC)OC)C2=NC(=CC(=N2)C)C3=CC=CC=N3
P34998,-1.097,CCN(CCCOC)C1=CC(=NC2=C1N(N=C2C3=C(C=C(C=C3)Cl)Cl)C)C
P34998,-1.006,CCC1=C(C=CC(=C1)OCC)C2=NN3C(=CC(=C3C=C2C)C(CC)CC)C
P34998,-1.342,CCC1=NN2C(=C1N(CC3CC3)CC4CCOCC4)C=CC=C2C5=C(C=C(C=C5OC)C)C
P34998,-1.74,CCC1=NN2C(=C1N(CC3CC3)CC4CC4)C=CC=C2C5=C(C=C(C=C5)OC)Cl
P34998,-1.521,CC1=NC2=C(C(=N1)N(CCOC)CCOC)N=NN2C3=C(C=C(C=C3)OC(F)(F)F)Br
P34998,-2.031,CCCN(CCC)C1=C2C=CC=C(N2N=C1CC)C3=C(C=C(C=C3)OC)Cl
P34998,-1.415,CCCN(CC1CCC1)CC2=C(N=C3N2C4=CC=CC=C4N3C5=C(C=C(C=C5C)C)C)C(F)(F)F
P34998,-1.114,CCCN(CCC)C1=CC(=NC2=C(C(=NN12)C)C3=C(C=C(C=N3)C)NC)C
P34998,-2.24,COC1=CC(=C(C=C1)N2CCC3=C(C=CN=C32)N4C=CC(=N4)C5=NC=CS5)OC
P34998,-3.279,CCCC(CCC)N1CCC2=CN(C3=C2C1=CC(=N3)C)CC4=C(C=C(C=C4)Cl)C
P34998,-2.427,CCN(CC)C1=C2C=CC(=NC2=C(C=C1)OC)C3=C(C=C(C=C3OC)COC)OC
P34998,-0.279,CCC(COC)OC1=NC(=NC2=C1N=NN2C3=C(C=C(C=C3)C(C)C)Br)C
P34998,-3.153,CC1=CC(=CC=C1)N=C(C(=O)C)NNC2=CC=CC=C2C(F)(F)F
P34998,-1.9,CC1=C(C=CC(=C1)OC)C2=C3N=C(C=C(N3N=C2C)NC(C)CC4=NOC(=N4)C)C
P34998,-2.004,CCCN(CCOC)C1=NC(=NC2=C1C(=NN2C3=C(C=C(C=C3)C#N)C)C)C
P34998,-1.439,CCCCN(CCCC)C1=CC(=NC2=C(N(N=C12)C)C3=C(C=C(C=C3C)C)C)C
P34998,-3.738,CCC1=C(N=C(C(=N1)OC2=NC=CC(=C2)C)CC)NC3C(CC4=CC=CC=C34)OCC
P34998,-2.792,CCCN(CCC)C1=C(N=C(N(C1=O)CC)C2=C(C=CC=C2OC(F)F)OC)C
P34998,-3.431,CC1=CC(=C(C(=C1)Cl)N2C3=C(C=CC=N3)N4C2=NC(=C4CN(C)CC5=CN=CC=C5)C)C
P34998,-1.58,CC1=CC(=C(C(=C1)C)C(=O)C2=C(C(=NC(=N2)C)N(CC=C)CC=C)C)C
P34998,-1.236,CCC1=C(N=C(C(=N1)NC(CC)CC)CC)C2=CN=C(N=C2OC)OC
P34998,-1.863,COCCCN(C1CCC1)C2=C3N(C(=CS3)C4=C(C=C(C=C4OC)COC)OC)N=C2OC
P34998,-1.447,CCCN(CC1CC1)CC2=C(N=C(S2)NC3=C(C=C(C=C3Cl)C(F)(F)F)Cl)C(F)(F)F
P34998,-4.079,C1CN(CC=C1)CC2=C(N=C(S2)NC3=C(C=C(C=C3Cl)Cl)Cl)C(F)(F)F
P34998,-1.565,CCC(C)C(C(=O)N)NC(=O)C(C(C)CC)NC(=O)C(CC(=O)O)NC(=O)C(CCCCC(=O)C(CC(C)C)NC(=O)C(CCCCN)NC(=O)C(CCCN=C(N)N)NC(=O)C(CC(=O)N)NC(=O)C1CCCCNC(=O)CCC(C(=O)NC(C(=O)NC(C(=O)N1)CCC(=O)O)C)NC(=O)C)C(C)C
P34998,-1.976,CCCN(CCC)C1=CC(=NC2=C(C(=NN12)C)C3=NC=C(C=C3C)[N+](=O)[O-])C
P34998,0,CCCCCCN(CC1CC1)C2=CC(=NC3=C2N(N=C3C4=C(C=C(C=C4)Cl)Cl)C)C
P34998,-0.771,CCCCC(C(=O)NC(C(C)CC)C(=O)NC(CCC(=O)O)C(=O)NC(C(C)CC)C(=O)NC(CCC(=O)O)C(=O)NC(CCCCN)C(=O)NC(CCC(=O)N)C(=O)NC(CCC(=O)O)C(=O)NC(CCCCN)C(=O)NC(CCC(=O)O)C(=O)NC(CCCCN)C(=O)NC(CCC(=O)O)C(=O)NC(CCC(=O)O)C(=O)NC(C)C(=O)NC(C)C(=O)NC1CCC(=O)NCCCCC(NC(=O)C(NC(=O)C(NC1=O)CC(=O)N)CCCN=C(N)N)C(=O)NC(CC(C)C)C(=O)NC(CC(C)C)C(=O)NC(CC(=O)O)C(=O)NC(C)(CC(C)C)C(=O)NC(C(C)CC)C(=O)N)NC(=O)C(CCCCN)NC(=O)C(CCCN=C(N)N)NC(=O)C(CC(C)C)NC(=O)C(C)(CC(C)C)NC(=O)C(CC2=CNC=N2)NC(=O)C(CC3=CC=CC=C3)NC(=O)C(CO)NC(=O)C(CC(C)C)NC(=O)C(CC(=O)O)NC(=O)C
P34998,-2.87,CC1=CC(=C(C(=C1)C)NC2=C(C=C3C(=N2)C=CC=C3N(CC4CC4)CC5CCOCC5)C)C
P34998,-2.196,CC1=NC2=C(C(=N1)NC(C3CC3)C4CC4)N=C(N2C5=CC=C(C=C5)OC)COC
P34998,-0.863,CCCN(CCC)C1=CC(=NC2=C(C(=NN12)C)C3=CN=C(C=C3C)C)C
P34998,-2.2,CC1=NC2=C3C(=C1)N(CCN3N=C2C4=C(C=C(C=C4)Cl)Cl)C5CCCCC5
P34998,-1.833,CCC1=C(N2CCN(C2=N1)C3=C(C=C(C=C3C)C)C)C(=O)N(CC4CC4)CC5CC5
P34998,-2.559,CCCN(CCC1CC1)CC2=C(N=C3N2C4=CC=CC=C4N3C5=C(C=C(C=C5C)C)C)C(F)(F)F
P34998,-1.38,CCN(CC)C1=C2C(=C(C=C1)Cl)N=C(N2C)NC3=C(C=C(C=C3C)Cl)OC
P34998,-1.839,COCC1=CC(=C(C(=C1)OC)C2=CSC3=C(C(=NN23)OC)N(CC4CC4)CC5CCOCC5)OC
P34998,0,CCC(CC)NC1=CC(=NC2=C(C(=NN12)C)C3=C(C=C(C=C3)OC)C)C
P34998,-1.202,CCCC(CCC)N1C=C2CCN(C3=NC(=NC1=C23)C)C4=C(C=C(C=C4)C(F)(F)F)C(F)(F)F
P34998,-2.288,CC1=NC2=C(C(=N1)N3CCCC3)N=NN2C4=C(C=C(C=C4)C(C)C)Br
P34998,-2.749,CCCN(CCN1CCCCC1)C2=NC(=NC3=C(N(N=C32)C)C4=C(C=C(C=C4)Cl)Cl)C
P34998,-0.954,CC1=NC2=C(C(=N1)NC(C3CC3)C4CC4)N=C(N2C5=CC=C(C=C5)OC(F)(F)F)C
P34998,-1.176,CCCN(CCC1CC1)CC2=C(N=C3N2C4=C(N3C5=C(C=C(C=C5Cl)C)C)N=CC=C4)C
P34998,-1.158,CCC(CC)NC1=NC(=C(N=C1C)C2=C(C=C(C=C2)Cl)Cl)OC
P34998,-2.756,CCCN(CC1CC1)C(=O)C2=C(N=C3N2C4=CC=CC=C4N3C5=C(C=C(C=C5C)C)C)CC
P34998,-3.944,CCCCN1CCN2C3=C(N=C(C=C31)C)N(C2=O)C4=CC=C(C=C4)OC
P34998,-3.37,CS(=O)(=O)C1=CC(=C(C=C1)N2CCC3=C(C=CN=C32)N4C=CC(=N4)C5=NC=CS5)Cl
P34998,-2.695,CCC(CC)NC1=C2CCCC2=NC3=C(C(=NN31)C)C4=C(C=C(C=C4)C)C
P34998,-2.176,CCCC(N1CCN2C3=C(N=C(C=C31)C)N(C2=O)C4=CC=C(C=C4)OC)OC
P34998,-1.176,CCCN(CC1=CC2=CC=CC=C2C=C1)C3=CC(=NC4=C(C(=NN34)C)C5=CN=C(C=C5C)N(C)C)C
P34998,-3.09,CC1=C(C=CC(=C1)OC(C)C)N2CCC3=C2N=C(C=C3N4C=CC(=N4)N5CCNC5=O)C
P34998,-2.886,CCCN(CCC1CC1)C(=O)C2=C(N=C3N2CCN3C4=C(C=C(C=C4C)C)C)CC
P34998,-1,CCN(CC)C1=NC(=NC(=N1)N(CC)C2=C(C=C(C=C2Br)OC)OC)C
P34998,-2.08,CC1=NC2=C(CCN2C3=C(C=C(C=C3)C#N)OC(F)(F)F)C(=C1)N4C=CC(=N4)N5CCNC5=O
P34998,-2.146,CCCC(CCC)N1CCN2C3=C(N=C(C=C31)C)N(C2=O)C4=CC=C(C=C4)OCC
P34998,-1.398,CCN(C1=C(C=C(C=C1C)C)C)C2=NC(=NC(=N2)C)N(CCOC)CC3CC3
P34998,-2.852,CCCN(CCC)C1=C(N=C(C(=N1)CC)OC2=NC=CC(=C2)C)CC
P34998,-0.176,CCCCC(CC)OC1=NC(=NC2=C1N=NN2C3=C(C=C(C=C3)C(C)C)Br)C
P34998,-0.114,CCN(CC1=CC=C(C=C1)Cl)C2=CC(=NC3=C(C(=NN23)C)C4=CN=C(C=C4C)N(C)C)C
P34998,-3.51,CC1=C(C=CC(=C1)OC)N2CCC3=C2N=C(C=C3N4C=CC(=N4)N5CCCS5(=O)=O)C
P34998,-0.279,CCC1=C(C=CC(=C1)OC)C2=C(N=C(C(=N2)OC)NC(CC)CC)CC
P34998,-0.279,CCCCN(CC)C1=CC(=NC2=C(C(=NN12)C)C3=C(C=C(C=C3)OC)OC)C
P34998,-1.204,CCC(COC)N1CCC2=CN(C3=C2C1=CC(=N3)C)C4=C(C=C(C=C4C)Cl)C
P34998,-1.763,CCCOC1CC2=CC=CC=C2C1NC3=C(N=C(C(=N3)CC)OC4=CC(=CC(=N4)C)C)CC
P34998,-2.568,CCCN(CC1CC1)CC2=C(N=C3N2C4=CC=CC=C4N3C5=C(C=C(C=C5)Cl)Cl)C(F)(F)F
P34998,-2.398,CCCN(C1=NC=CC(=N1)C2=C(C=C(C=C2OC)OC)OC)C3(CC3)C4=CC=CS4
P34998,-2.639,CCC1=C(N=C(C(=N1)OC2=CC=CC(=C2)C)CC)NC3C(CC4=CC=CC=C34)OCC
P34998,-3.525,CC1=CC(=C(C=C1)NC(C2=CC=CC=C2Cl)C(=O)CCC3=CC=NC=C3)Cl
P34998,-1.079,CC1=CC(=C(C(=C1)C)N2C(=CN3C2=NC(=C3CN(CCC(F)(F)F)CC4=CC=C(C=C4)Cl)C(F)(F)F)Cl)C
P34998,-2.81,CCN(CC1CCOCC1)C2=CC=CC3=NC(=C(C=C32)C)OC4=C(C=C(C=C4OC)COC)OC
P34998,-0.9,CC1CN2C3=C(C(=N2)C4=C(C=C(C=C4)Cl)Cl)N=C(C=C3N1CC5CC5)C
P34998,-1.462,CCCCNC1=NC(=NC2=C1C(=C(N2C3=C(C=C(C=C3C)C)C)C)C)C
P34998,-1.949,CCOCC1=CC(=C(C(=C1)OC)C2=CSC3=C(C(=NN23)OC)N(CCCF)C4CCOCC4)OC
P34998,-2.33,COC1=NC(=C(C=C1)N2CCC3=C(C=CN=C32)N4C=CC(=N4)C5=NC=CS5)OC
P34998,-2.061,CCCN(CCN1CCCC1)C2=NC(=NC3=C(N(N=C32)C)C4=C(C=C(C=C4)Cl)Cl)C
P34998,-2.707,CCC1=C(N=C(C(=N1)OC2=C(C=CC=N2)C)CC)NC3C(CC4=CC=CC=C34)OCC
P34998,-1.382,CC1=CC(=C(C(=C1)C)N2C3=C(C(=NC(=N3)C)N(CCOC)CCOC)N=N2)C
P34998,-1.403,CCN(CC)C1=NC(=NC2=C1N=NN2C3=C(C=C(C=C3)C(C)C)Br)C
P34998,-2.719,CCCN(CCC)C1=C(N=C(C2=CC=CC=C21)C3=C(C=C(C=C3OCCN4CCN(CC4)C)C)C)C
P34998,-1.886,CCCN(CCC)C1=CC=CC2=C1SC(=N2)NC3=C(C=C(C=C3C)C)C
P34998,-2,CCCN(CCC)C1=CC(=NC2=C(C(=NN12)C)C3=CC=C(C=C3)Cl)CC
P34998,-0.699,CCCN(CC1CC1)C2=NC(=NC(=N2)N(CC)C3=C(C=C(C=C3)N(C)C)C(F)(F)F)C
P34998,-1.919,CCCCN(CC)C1=CC(=NC2=C1N=NN2C3=C(C=C(C=C3)C(C)C)S(=O)(=O)C)C
P34998,-1.892,CCCCN(CC)CC1=C(N=C2N1C=C(N2C3=C(C=C(C=C3C)C)C)Cl)C(F)(F)F
P34998,-1.628,CCN(C1=C(C=C(C=C1)C(C)C)Br)C2=NC(=CC(=N2)N3CCOCC3)C
P34998,-2.914,CCC(CC)NC1=C2CCCC2=NC3=C(C(=NN31)C)C4=C(C=CC(=C4)C)C
P34998,-1.893,CCN(C1=C(C=C(C=C1)C(C)C)Br)C2=NC(=CC(=N2)C)C3=CC=CC=C3N(C)C
P34998,-1.415,CCCN(C1=NN(C(=N1)C2=C(C=C(C=C2)Cl)OC)C)C(CC)C3=CC=CC=C3
P34998,-1.398,CCCCN(CC)C1=NC(=NC2=C1N=CN2C3=C(C=C(C=C3C)C)C)C
P34998,-2.176,CCCN(CC)CC1=C(N=C(S1)NC2=C(C=C(C=C2Cl)Cl)Cl)C(F)(F)F
P34998,-3.593,CC1=NC2=C(C(=N1)N(CCOC)CCOC)N=NN2C3=CC=C(C=C3)C(C)C
P34998,-1.079,CCC(CC)NC1=CC(=NC(=C1C)OC2=C(C=C(C=C2C)C)C)C
P34998,-0.845,CC1=CC(=C(C(=C1)OC)C2=NC(=C(C3=CC=CC=C32)N(CC4CC4)CC5CC5)C)C
P34998,-3.87,C1CN(C2=NC=CC(=C21)N3C=CC(=N3)C4=NC=CS4)C5=C(C=C(C=C5)C#N)C#N
P34998,-1.633,COCC1=CC(=C(C(=C1)OC)C2=CSC3=C(C(=NN23)OC)N(CC4CC4)CC5CCCO5)OC
P34998,-2.531,CCCCN(CCCC)C1=CC(=NC2=C1N(N=C2C3=CC=C(C=C3)Cl)C)C
P34998,-0.964,CCN(CCOC)C1=NC(=NC2=C1N=CN2C3=C(C=C(C=C3)C(C)C)Br)C
P34998,-1.23,CCCC(CCC)N1CCN2C3=C(N=C(C=C31)C)N(C2=O)C4=CC=C(C=C4)C(F)(F)F
P34998,-1.748,CCCN(C1CCOCC1)C2=C3N(C(=CS3)C4=C(C=C(C=C4OC)C)OC)N=C2OC
P34998,-2.759,CCCC(CO)NC1=NC(=NC2=C1C(=NN2C3=C(C=C(C=C3)OC)C)C)C
P34998,-0.8,CCCCN1C(CN2C3=C(C(=N2)C4=C(C=C(C=C4)Cl)Cl)N=C(C=C31)C)CC
P34998,-1.875,CCCN(CC1CC1)C(=O)C2=C(N=C3N2CCN3C4=C(C=C(C=C4C)Cl)Cl)CC
P34998,-1.927,CCN(C1=C(C=C(C=C1)C(C)C)Br)C2=NC(=CC(=N2)C)C3=CC=CC(=C3)C4=CC=CC=C4
P34998,-3.94,COC1=CC=C(C=C1)N2CCC3=C(C=CN=C32)N4C=CC(=N4)C5=NC=CS5
P34998,-3.021,CC1=CC(=C(C(=C1)C)NC2=NC(=NC(=N2)N3CCC=CC3)C)C
P34998,-1.799,CCCN(CCC(F)(F)F)CC1=C(N=C2N1CCCN2C3=C(C=C(C=C3C)C)C)C(F)(F)F
P34998,-2.672,CCCN(CC1CC1)CC2=C(N=C3N2C=CN3C4=C(C=C(C=C4C)C)C)C(F)(F)F
P34998,-1.176,CCCN(CCC)C1=C(N=C(C2=CC=CC=C21)C3=C(C=C(C=C3OC)CC(F)F)CC(F)F)C
P34998,-1.114,CCN(CC)C1=C2C(=C(C=C1)C#N)N=C(N2C)NC3=C(C=C(C=C3C)Cl)OC
P34998,-0.672,CC1=C(C=CC(=C1)OC)C2=C3N=C(N=C(N3N=C2C)N(CCOC)CCOC)C
P34998,-0.6,CCC1CN2C3=C(C(=N2)C4=C(C=C(C=C4)OC)Cl)N=C(C=C3N1CC5CC5)C
P34998,0.046,CCCN(CCC)C1=CC(=NC2=C1C=CC=C2C3=C(C=C(C=C3)Cl)Cl)C
P34998,-1.839,CCN(CC)C1=C2C=C(C(=NC2=C(C=C1)C#N)C3=C(C=C(C=C3OC)COC)OC)C
P34998,-2.35,CCC1=C(N=C(C(=N1)NC(COC)COC)CC)C2=C(C=C(C=C2)Cl)Cl
P34998,-1.792,CCCN1C2=C(C(=N1)C3=C(C=C(C=C3C)C)C)N=C(N=C2N(CCC)CCC)C
P34998,0.428,CC1=NC2=C(C(=N1)NC(C3CC3)C4CC4)N=C(N2C5=C(C=C(C=C5)OC(F)F)Cl)C
P34998,-2.1,CCC1CN2C3=C(C(=N2)C4=C(C=C(C=C4)Cl)Cl)N=C(C=C3N1CC5CC5)C
P34998,-2.721,CC1=CC(=CC=C1)N=C(C(=O)C)NNC2=CC=CC=C2C
P34998,-1.415,CCCN(C1CCOC1)C2=C3N(C(=CS3)C4=C(C=C(C=C4OC)COCC)OC)N=C2OC
P34998,-1.708,CCN(C1=C(C=C(C=C1Br)C(C)C)SC)C2=NC(=CC(=N2)C)C
P34998,-1.672,COCC1=CC(=C(C(=C1)OC)C2=CSC3=C(C(=NN23)OC)N(CC4CC4)CC5=CCOCC5)OC
P34998,-1.8,CCC(COC)N1CCN2C3=C(C(=N2)C4=C(C=C(C=C4)Cl)Cl)N=C(C=C31)C
P34998,-1.686,CC1=NC2=C(C(=N1)N(CCOC)CC3=CN=CC=C3)N=NN2C4=C(C=C(C=C4)C(C)C)Br
P34998,-4.204,CCN(CCOC)C(=O)C1=C(N=C(S1)NC2=C(C=C(C=C2Cl)Cl)Cl)C
P34998,-0.512,CCCCN(CC)C1=NC(=NC2=C1N=NN2C3=C(C=C(C=C3Br)OC)OC)C
P34998,-0.792,CCOCC(COCC)NC1=NC(=NC2=C(C(=NN21)C)C3=C(C=C(C=C3)Cl)Cl)C
P34998,-1.301,CCCN(CCC)C1=CC(=NC2=C(C=NN12)C3=C(N=C(C=C3C)N(C)C)C)C
P34998,-1.716,COCCN(C1CCCC1)C2=C3N(C(=CS3)C4=C(C=C(C=C4OC)C#N)OC)N=C2OC
P34998,-1.69,CCCCC(C(=O)NC(C)C(=O)NC(CCCNC(=N)N)C(=O)NC(C)C(=O)NC(CCC(=O)O)C(=O)NC(CCC(=O)N)C(=O)NC(C)(CC(C)C)C(=O)NC(C)C(=O)NC(CCC(=O)N)C(=O)NC1CCSSCCC(NC(=O)C(NC(=O)C(NC1=O)CC2=CC=C(C=C2)NC(=O)C3CC(=O)NC(=O)N3)CC4=CC=C(C=C4)NC(=O)N)C(=O)NC(CC(=O)N)C(=O)NC(CCCNC(=N)N)C(=O)NC(CCCCN)C(=O)NC(CC(C)C)C(=O)NC(CCCC)C(=O)NC(CCC(=O)O)C(=O)NC(C)(CC(C)C)C(=O)NC(C(C)CC)C(=O)N)NC(=O)C(CCC(=O)O)NC(=O)C(CC(C)C)NC(=O)C(C(C)C)NC(=O)C(CCC(=O)O)NC(=O)C(CCCNC(=N)N)NC(=O)C(CC(C)C)NC(=O)C(CC(C)C)NC(=O)C(CC5=CN=CN5)NC(=O)C(CC6=CC=CC=C6)NC(=O)C(C(C)O)NC(=O)C(CC(C)C)NC(=O)C(CC(=O)O)NC(=O)C
P34998,-0.954,CCCN(CCC)C1=C(N=C(C2=CC=CC=C21)C3=C(C=C(C=C3OC)C)C)CC
P34998,-1.77,CCC(C)C1=C2C(=O)N(C(=NN2C(=C1)C)C3=C(N=C(C=C3)N(C)C)C)C
P34998,-2.886,CCCN(CC1=CC=CO1)CC2=C(N=C(S2)NC3=C(C=C(C=C3Cl)Cl)Cl)C(F)(F)F
P34998,-1.041,CCCCN(CC)C1=NC(=NC2=C1C(=C(N2C3=C(C=C(C=C3C)C)C)COC)C)C
P34998,-2.429,CCCN(CCC)C1=C2C=CC=C(N2N=C1CC)C3=C(C=C(C=C3)OC)C
P34998,-0.663,CCN(C1=C(C=C(C=C1)C(=O)C)Br)C2=NC(=CC(=N2)C)C3=CC=CC=C3C(F)(F)F
P34998,-2.176,CCCN(CC1CC1)CC2=C(N=C3N2C4=C(N3C5=C(C=C(C=C5C)C)C)C=CC(=C4)F)CC
P34998,-1.565,CC1=NC2=C(C(=N1)NC(CC3=CC=CC=C3)COC)N=NN2C4=C(C=C(C=C4)C(C)C)Br
P34998,-1.431,CCN(CC)C1=NC(=NC(=C1)C)N(CC)C2=C(C=C(C=C2)N(C)C)Br
P34998,-2.1,CCC1=C(C=CC(=C1)C#N)N2CCC3=C(C=CN=C32)N4C=CC(=N4)C5=NC=CS5
P34998,-2.62,CC(=O)C(=NC1=CC(=CC=C1)Cl)NNC2=CC=CC=C2Cl
P34998,-1.442,CC1=CC(=C(C(=C1)C)N2C3=C(C(=NC(=N3)C)NC(CC4=CC=CC=C4)COC)N=N2)C
P34998,-2.041,CC1=CC(=C(C(=C1)C)N2C(=CN3C2=NC(=C3CN(CCC4CC4)CCC(F)(F)F)C(F)(F)F)Cl)C
P34998,-1.756,CCCN(CC1CC1)C2=NC(=NC(=N2)NC3=C(C=C(C=C3C)C)C)C
P34998,-1.771,CC(C)OCCN(CC1CC1)C2=C3N(C(=CS3)C4=C(C=C(C=C4OC)COC)OC)N=C2OC
P34998,-0.699,CC1=CC(=C(C(=C1)C)N2C3=C(C(=NC(=N3)C)N(CCOC)CCOC)SC2=O)C
P34998,-2.176,CC1=CC(=C(C(=C1)C)N2C(=CN3C2=NC(=C3CN(C)CCC4=CC=CC=C4)C(F)(F)F)Cl)C
P34998,-2.425,CCC1=C(N=C(C(=N1)OC2=CC=CC=N2)CC)NC3C(CC4=CC=CC=C34)OCCF
P34998,-0.778,CCCN(CCC)C1=NC(=NC(=N1)N(CC)C2=C(C=C(C=C2)N(C)C)C(F)(F)F)C
P34998,-0.792,CCCN(CCC)C1=CC(=NC2=C(C(=NN12)C)C3=C(C=C(C=N3)C)Cl)C
P34998,-3.708,CCCN(CC1CC1)CC2=C(N=C(S2)NC3=C(C=C(C=C3)OC)OC)C(F)(F)F
P34998,-1.681,COCCN(CC1CC1)C2=C3N(C(=CS3)C4=C(C=C(C=C4OC)COC)OC)N=C2OC
P34998,-1.881,CCCN(C1CCOCC1)C2=C3N(C(=CS3)C4=C(C=C(C=C4OC)OCC)OC)N=C2OCC
P34998,-2.16,CC1=C(C=CC(=C1)OC)N2CCC3=C2N=C(C=C3N4C=CC(=N4)N5CCCNC5=O)C
P34998,-2.522,CC1=CC(=C(C(=C1)C)N2C3=CC=CC=C3N4C2=NC(=C4CN(CCC5=CC=CC=C5)CCC6=CC=CC=C6)C(F)(F)F)C
P34998,-1.78,CC1=C(C=CC(=N1)OC)N2CCC3=C(C=CN=C32)N4C=CC(=N4)C5=NC=CS5
P34998,-0.38,CCN(CC1=CC=CC(=C1)C)C2=CC(=NC3=C(C(=NN23)C)C4=CN=C(C=C4C)N(C)C)C
P34998,-2.526,CCC(CC)NC1=C2C(=NC3=C(C(=NN31)C)C4=C(C=C(C=C4)OC)C)CCO2
P34998,-1.503,CCCC(CCC)N1CCC2CN(C3=C2C1=NC(=N3)C)C4=C(C=C(C=C4)Cl)Cl
P34998,-2.748,CCCN(CC1CC1)C2=NC(=NC(=C2)C(=C)C3=C(C=C(C=C3OC)OC)OC)C
P34998,-1.38,CCCN(CC1=CC(=CC=C1)OC)C2=CC(=NC3=C(C(=NN23)C)C4=CN=C(C=C4C)N(C)C)C
P34998,-3.072,CCCN(CC1CC1)C(=O)C2=C(N=C3N2C4=C(N3C5=C(C=C(C=C5C)C)C)C=CC(=C4)F)C
P34998,-0.041,CCC(CC)NC1=NC(=NC2=C(C(=NN21)C)C3=C(C=C(C=C3)Cl)Cl)C
P34998,-1.146,CCCN(C1=NN(C(=N1)C2=C(C=C(C=C2)OC)C)C)C(CC)C3=CC=C(C=C3)C(F)(F)F
P34998,-0.114,CCC(CC)N1C2=CC(=NC(=C2N=N1)N3CCC4=CC(=CC(=C43)Cl)Cl)C
P34998,-1.968,CCCCN(CC)C1=CC(=NC2=C(C(=NN12)C)C3=C(C=C(C=C3Cl)Cl)Cl)C
P34998,-1.338,CC1=NC2=C(C(=C1)N(C)C)N(C(=O)CN2C3=C(C=C(C=C3)C(C)C)Br)CCCCF
P34998,-3.362,CCCN(CC1CC1)C(=O)C2=C(N=C3N2CCCN3C4=C(C=C(C=C4C)C)C)CC
P34998,-2.33,CCC1=C(N=C(C(=N1)OC2=NC=CC(=C2)C)CC)NC3C(CC4=CC=CC=C34)OC5CC5
P34998,-1.301,CCN(CC)C1=NC(=NC(=N1)N(CC)C2=C(C=C(C=C2)N(C)C)C(F)(F)F)C
P34998,-0.38,CCCCN(CC)C1=CC(=NC2=C1C=CC=C2C3=C(C=C(C=C3C)C)C)C
P34998,-2.121,CCCN(CC1CCOC1)C2=C3N(C(=CS3)C4=CN=C(C=C4OC)N(C)C)N=C2OC
P34998,-1.079,CCCN(C1=NN(C(=N1)C2=C(C=C(C=C2)Cl)OC)C)C(CC)C3=CC=C(C=C3)C(F)(F)F
P34998,-2.239,CCCN(CCC)C1=C(C(=NC2=CC=NN21)NC3=C(C=C(C=C3)OC)Cl)C(C)C
P34998,-0.531,CCC(C)NC1=NC(=NC2=C(C(=NN21)C)C3=C(C=C(C=C3C)OC)OC)C
P34998,-2.965,CC1=CC(=C(C=C1)NC(C2=CC=CC=C2C)C(=O)CCC3=CC=NC=C3)Cl
P34998,-1.95,CC1=NC2=C(CCN2C3=C(C=C(C=C3)C(F)(F)F)C(F)(F)F)C(=C1)N4C=CC(=N4)N5C=CNC5=O
P34998,-0.699,CCCCN(CC)C1=NC(=NC2=C1N(C(=O)N2C3=C(C=C(C=C3)C(C)C)Br)C)C
P34998,-1.857,CCCN(C1=NN(C(=N1)C2=C(C=C(C=C2)C)C)C)C(C3CC3)C4CC4
P34998,-1.462,CCN(C1=C(C=C(C=C1)C(C)C)Br)C2=NC(=CC(=N2)N3CCCCC3)C
P34998,-3.398,CCCNCC1=CN=CN1NC2=NC(=NC3=C2C(=NN3C4=C(C=C(C=C4)OC)C)C)C
P34998,-1.447,CCCN(CC1=CC=C(C=C1)Cl)CC2=C(N=C3N2C=C(N3C4=C(C=C(C=C4C)C)C)Cl)C(F)(F)F
P34998,-3.539,CC1=NC2=C(C(=N1)N(CCO)CCO)N=NN2C3=C(C=C(C=C3)C(C)C)Br
P34998,-2.983,CCCN(CCC)C1=C(N=C(C2=CC=CC=C21)C3=CC=C(C=C3)Cl)C
P34998,-0.301,CCCN(CC1CC1)C2=NC(=NC(=C2Cl)NC3=C(C=C(C=C3Cl)Cl)Cl)C
P34998,-1.601,CCC(COC)N1C=C2CCN(C3=C2C1=CC(=N3)C)C4=C(C=C(C=C4)C#N)C
P34998,-1.38,CCCN(C)C1=CC(=NC2=C1N(N=C2C3=C(C=C(C=C3)Cl)Cl)C)C
P34998,-1.708,CC1CC(CCC1NC(=O)C2=C(C=CC(=C2)C(F)(F)F)Cl)CNC3=CC=CC=C3
P34998,-2.405,CCCN(C1CCOCC1)C2=C3N(C(=CS3)C4=C(C=C(C=C4)COC)OC)N=C2OC
P34998,-2.303,CC1=CC(=C(C(=C1)C)N2C(=C(C3=C2N=C(N=C3N4CCOCC4)C)C)C)C
P34998,-1.591,CCCN(C1CCOCC1)C2=C3N(C(=CS3)C4=C(C=C(C=C4OC)C5CC5)OC)N=C2OC
P34998,-3.239,CCC1=C(N=C(C(=N1)NC2C(CC3=CC=CC=C23)OCCF)CC)NC4=C(C=C(C=N4)Cl)Cl
