GPCR,STANDARD_VALUE,smiles
Q6W5P4,-4.4,C=CCN1C(=NN=C1SC2=C(C=C(C=C2)S(=O)(=O)N3CCOCC3)[N+](=O)[O-])C4CCCCC4
Q6W5P4,-4.4,CC(C)(C)C1=NN2C(=NN=C2SC1)C3=CC=CC=C3F
Q6W5P4,-3.4,CN1C2=NC(=O)N(C(=O)C2=NC(=N1)C3=CC=CC=N3)C
Q6W5P4,-4,C1CCN(CC1)C(=O)C2=CC=C(O2)OC3=CC(=CC(=C3)Cl)Cl
Q6W5P4,-4.4,CCOC1=C(C(=CC(=C1)C2C(=CN(C=C2C(=O)OC)C3CCCC3)C(=O)OC)Br)O
Q6W5P4,-4.1,C1CCCN(CCC1)C(=O)C2=C(N3C=C(C=CC3=N2)Cl)CNCCC4CC5CC4C=C5
Q6W5P4,-4.1,CC1=CC=C(C=C1)C2=NOC(=N2)CCC(=O)N3CCCC4=CC=CC=C43
Q6W5P4,-4.1,CCOC(=O)C1=C(N=C(S1)NC(=O)C=CC2=CC=CC=C2)C
Q6W5P4,-4.4,CC1=CC(=NN1CC2=C(C=CC(=C2)C=C3CCC(C3=O)C4CCCC4)OC)C
Q6W5P4,-4.2,CC1=NC(=CC=C1)NC(=S)NC(=O)C=CC2=CC=CO2
Q6W5P4,-4.1,CCC1=NN=C(S1)NC(=O)C2=CC3=CC=CC=C3OC2=O
Q6W5P4,-3.6,COC1=CC=C(C=C1)CC2=NN=C(S2)NC(=O)C3CCCO3
Q6W5P4,-4,CC1=CC=CC(=C1)C2=NOC(=N2)CN(C(C)C)C(=O)C34CC5CC(C3)CC(C5)C4
Q6W5P4,-3.5,CC1=C(SC(=N1)N(CC=C)C(=O)CSC2=NC(=O)CN2C(=O)C)C3=CC=CC=C3
Q6W5P4,-3.7,CCC(=O)NC1=C(C=CC(=C1)C(=O)OC(C2=CC=CC=C2)C(=O)C3=CC(=C(C=C3)C)C)C
Q6W5P4,-4.1,CCOC1=CC=CC=C1NC2C3=CC=CC=C3C(=O)N2CC4=CC=CO4
Q6W5P4,-4.4,COC1=CC(=C(C=C1)OC)N2C(=O)C(=CC3=CC=C(S3)[N+](=O)[O-])C(=O)NC2=O
Q6W5P4,-3.5,C=CCN1C(=O)C2=CC=CC=C2N3C1=NN=C3SCC4=CSC(=N4)C5=CC=CC=C5
Q6W5P4,-4,CN1C2=C(C(=O)N(C1=O)C)N(C(=N2)N3CCCCCC3)CC=C
Q6W5P4,-4.5,C1CCC(CC1)C(=O)NCC2C3=CC=CC=C3CCN2C(=O)CN4CCOCC4
Q6W5P4,-3.9,CCOC1=C(C=C(C=C1)C(CCC2=CC=CC=C2)NC(=O)C3=CC(=C(C=C3)OC)OC)OCC
Q6W5P4,-2.9,CCCOC1=C(C=CC(=C1)CC(=O)NCC2=CC=CO2)OC
Q6W5P4,-4,C1CN(C(C2=C1C3=CC=CC=C3N2)C4=CC=CC=N4)C(=O)C5=CC(=NN5)C6=CC=CC=C6
Q6W5P4,-4.4,CC1=CC=C(C=C1)S(=O)(=O)NC(C)(C)CSC2=NN=C(S2)NC3=CC=CC=C3
Q6W5P4,-4.1,CC1=CC=C(C=C1)S(=O)(=O)C2=C(N=C(C=C2C)C)OC3=CC=CC(=C3)C(F)(F)F
Q6W5P4,-4,C1=CC=C(C=C1)CN2C(=O)C(=CC3=CN=C(N=C3)C4=CC=CC=C4)C(=O)NC2=O
Q6W5P4,-4.1,CN1C2=CC=CC=C2C(=C(C1=O)C(=O)NC3=NC=CC=N3)O
Q6W5P4,-4,COC1=CC=CC=C1C2=CC(=NC(=N2)NCC3=CC=CO3)C(F)(F)F
Q6W5P4,-4.4,C1=CC(=C(C=C1O)NC(=O)C=CC(=O)O)[N+](=O)[O-]
Q6W5P4,-4,CCOC(=O)C1CCN(CC1)C(C2=CC3=C(C(=C(C=C3)C)C)NC2=O)C4=NN=NN4C5CCCCC5
Q6W5P4,-3.9,CC1=CC=C(C=C1)NC(=S)N(CCCN2CCCC2)CC3=CC=CN3CC4=CC=C(C=C4)Cl
Q6W5P4,-4.2,C1=CC(=C(C=C1NC(=O)CSC(=O)N)Cl)Cl
Q6W5P4,-3.6,C1N(CSC(=S)N1CC2=CC=CO2)CC3=CC=CO3
Q6W5P4,-4.1,CCCSC1=NC(=O)N2C=C(C=CC2=N1)C
Q6W5P4,-4.2,CC1=CC=C(C=C1)NC(=O)C2=CC=CC=C2OCC(=O)C3=CC=CC=C3
Q6W5P4,-4,CC(C)CN(CC1=CC(=O)OC2=CC(=C(C=C12)O)C3=CC=CC=C3)CC(C)C
Q6W5P4,-4,C1=CC=C(C=C1)C2=NN(C=C2C(=O)OCC3=NN=C(O3)C4=CC=CC=C4)C5=CC=CC=C5
Q6W5P4,-3.8,COC1=CC=CC(=C1)C(=O)OC2=CC=CC=C2C=CC(=O)C3=CC4=CC=CC=C4O3
Q6W5P4,-4.1,COC1=CC=C(C=C1)C2=NC(=C(C(=C2)C3=CC=CS3)C#N)SCC(=O)NCC4=CC=CC=C4
Q6W5P4,-4,C1=CN(C(=C1)C=C2C(=O)NC(=O)N(C2=O)CC3=CC=CO3)CCOC4=CC=C(C=C4)Cl
Q6W5P4,-4,C1C(C=C(OC1OCC2=CC=C(C=C2)CO)C(=O)NCC3=NC4=CC=CC=C4N3)C5=CC=C(C=C5)Br
Q6W5P4,-3.9,CCOC(=O)C1=C(N(C2=C1C=C(C=C2)OCC(CN3C(=CC(=N3)C)C)O)CC4=CC=CC=C4)C
Q6W5P4,-3.5,CC1=C(C(=O)N(N1C)C2=CC=CC=C2)NC(=S)NN=CC=CC3=CC=CC=C3
Q6W5P4,-4,CC1=CC=C(C=C1)S(=O)(=O)N(CC2=CC=CC=C2)C3=CC=C(C=C3)OC
Q6W5P4,-3.731,CC1=CC(=C(C=C1)C2=CC=C(O2)C=C3C(=NOC3=O)C4=CC=CC=C4)[N+](=O)[O-]
Q6W5P4,-3.9,CCOC(=O)COC1=C(C2=NSN=C2C=C1)Cl
Q6W5P4,-4,CCCCOC1=CC=CC(=C1)C=NNC(=O)C2=CSC(=C2C)C
Q6W5P4,-4.2,C1CCC(C1)(C(=O)O)P(=O)(C2=CC=CC=C2)C3=CC=CC=C3
Q6W5P4,-3.6,CC1=C(SC2=C1C(=O)N(C(=N2)SCC(=O)NC3=C(N(N(C3=O)C4=CC=CC=C4)C)C)C)C
Q6W5P4,-4.1,CN1C(=CC=C(C#N)C#N)C=CC2=CC=CC=C21
Q6W5P4,-4.1,C1CN(C(C2=C1C3=CC=CC=C3N2)C4=CC=CC=N4)C(=O)C5=CC=CS5
Q6W5P4,-4.4,COC1=CC=CC(=C1)C(=O)NC2=C(C(=C(C(=C2F)F)F)F)F
Q6W5P4,-4,CCOC(=O)C1=NC(=NC=C1Cl)S(=O)(=O)C
Q6W5P4,-4.4,COC1=CC=CC(=C1)NC(=O)CSC2=NC=NC3=C2OC4=CC=CC=C43
Q6W5P4,-3.7,CN(C)C1=CC=C(C=C1)NCC2=CC(=C(C(=C2)Cl)OCC=C)OC
Q6W5P4,-4.4,CC1=CC(=CC=C1)CSC2=NC3=C(CCC3)C=C2C#N
Q6W5P4,-3.4,C1=CC=C(C=C1)N2C(=O)C3=CC=CC=C3C(=N2)C4=CC=C(C=C4)Cl
Q6W5P4,-4.4,CN(C1=CC(=CC=C1)Cl)S(=O)(=O)C2=CC=CC(=C2)C(=O)NC3=NC4=CC=CC=C4N3
Q6W5P4,-4.1,CC1=NC2=C(C=NN2C(=C1)N3CCN(CC3)C(=O)C4=CC=CO4)C5=CC=CC=C5
Q6W5P4,-4,CCOC1=C(C=C2C(=C1)C(=O)N(C(=S)N2)CCC3=CC(=C(C=C3)OC)OC)OCC
Q6W5P4,-2,CCCC(=O)NC1=C(C=CC(=C1)C2=NC3=C(O2)C=CC=N3)C
Q6W5P4,-4,CC1=CC(=C(C=C1)C)NC(=O)C2=CC=CC=C2C(=O)C3=CC=CC=C3
Q6W5P4,-4.2,CC1=CC=CC=C1CSC2=NC3=CC(=C(C=C3C(=N)N2CC4=CC=C(C=C4)OC)OC)OC
Q6W5P4,-4.1,CC1=CC(=NN1C(=O)C2=CC=C(C=C2)NC(=O)C3COC4=CC=CC=C4O3)C
Q6W5P4,-4,CCN(C1=CC=C(C=C1)C(C(=O)OCC)(C(F)(F)F)O)S(=O)(=O)C2=CC=C(C=C2)C
Q6W5P4,-4,CC1=C(C(=NO1)C)COC(=O)C2=C(C=CC(=C2)S(=O)(=O)N3CCC4=CC=CC=C43)OC
Q6W5P4,-4.1,COC1=CC=C(C=C1)C=NC2=C(N=C3N2CCS3)C4=CC=C(C=C4)OC
Q6W5P4,-4.1,C1=CC=C(C=C1)C2=CC3=C(S2)N=CN=C3SCCC(=O)O
Q6W5P4,-4.4,CC1=NC2=C(C=C(C=C2)NC(=O)C=CC3=CC=CC=C3Cl)C(=C1)N
Q6W5P4,-4,CC1CC(CN(C1)CC(=O)N2CCCC3=C2C(=O)OC4=C3C=C(C=C4)OCC5=CC=CC=C5)C
Q6W5P4,-4.4,CC1=CC=C(C=C1)C=NN2C(=NNC2=S)C3=CC=CO3
Q6W5P4,-3.5,CS(=O)(=O)C1=NC(=CC(=N1)C(F)(F)F)C2=CC=CS2
Q6W5P4,-3.7,C1=CC2=C(C=CC3=C2C(=C1)C(=O)N(C3=O)C4=NC=C(C=C4)Cl)[N+](=O)[O-]
Q6W5P4,-4,CC1=CC=C(C=C1)N(CCCCN2C(=O)C3=CC=CC=C3C2=O)C(=O)C4=CC(=CC=C4)[N+](=O)[O-]
Q6W5P4,-4.1,CSC1=NC(=C(N=N1)C2=CC=CC=C2)C3=CC=CC=C3
Q6W5P4,-3.7,CC1=CC=C(C=C1)CN2C=CC(=N2)NC(=O)C3=NOC(=C3)C4=CC(=CC=C4)Cl
Q6W5P4,-4.1,CC(CC(C(C(C)(C)O)O)O)C1CCC23C1(C2)CCC4C3(C(CC5C4(CCC(C5(C)C)OC(=O)C)C)OC6C(C(C(C(O6)COC(=O)C)O)O)O)C
Q6W5P4,-4.2,COC1=CC(=C2C(=C1)C=CC(=N2)C3=CC=C(C=C3)Cl)NC4CCCCC4O
Q6W5P4,-4,COC1=CC=CC=C1C=CCN2CCCC(C2)(CC3=CC(=CC=C3)Cl)CO
Q6W5P4,-4,C1=CC=C(C=C1)NC(=O)NC(=O)C2=C(C=CC(=C2)OCC(F)(F)F)OCC(F)(F)F
Q6W5P4,-4.1,CC1=NN=C2N1N=C(C=C2)OC3=CC=C(C=C3)C4=CC=CC=C4
Q6W5P4,-4,CC1=CC=C(C=C1)S(=O)(=O)NC2=C(SC(=C2)C3=CC=CC=C3)C(=O)C
Q6W5P4,-4.1,CCCCN(CCCC)C1=NC(=NC(=N1)N2C(=C(N=N2)C(=O)C)C)OC
Q6W5P4,-4.5,COC1=CC=C(C=C1)S(=O)(=O)N2CCCC2C(=O)NC3=CC=C(C=C3)O
Q6W5P4,-4.4,CC1CCN(CC1)C2=NC(=NC(=C2[N+](=O)[O-])C)N3CCOCC3
Q6W5P4,-4.4,CCOC(=O)C(=CC1=CC=C(C=C1)F)C(=O)OCC
Q6W5P4,-3.002,C1=CC=C(C=C1)OC2=CC=CC=C2NC(=O)CSC3=CC=CC=[N+]3[O-]
Q6W5P4,-4.1,CC(=CC1=CC=CO1)C=NN2C(=NNC2=S)C3=NNC4=C3CCC4
Q6W5P4,-4,C1=CC=C2C(=C1)C=CC=C2NC(=O)NC3=CC4=C(C=C3)SN=N4
Q6W5P4,-3.5,C1=CC(=CN=C1)OCC2=CC=C(C=C2)[N+](=O)[O-]
Q6W5P4,-4.4,CC1=CC2=NC(=C(C=C2C=C1)C)SCC(=O)NCC3=CC=CO3
Q6W5P4,-4,CN(C1=C(C=CC(=C1)S(=O)(=O)NC2=CC=C(C=C2)OC)OC)S(=O)(=O)C3=CC=C(C=C3)Cl
Q6W5P4,-3.7,CCOC(=O)C(=NNC1=CC=C(C=C1)OC)N2CCCC3=CC=CC=C32
Q6W5P4,-4.1,CC(=O)N1CCN(CC1)C2=CC=CC=C2NC(=O)COC3=CC=C(C=C3)Br
Q6W5P4,-4.1,C1=CC=C(C=C1)C(=O)OCC2=CC3=CC=CC=C3NC2=O
Q6W5P4,-3.7,C1=CC=C(C=C1)NC(=O)C2=C(C=CC(=C2)[N+](=O)[O-])NCC3=CN=CC=C3
Q6W5P4,-4.1,C1=CC(=CC=C1NN=C(C#N)C(=S)N)OC(F)(F)F
Q6W5P4,-4.452,C1=CC=C(C=C1)CCCC2=NC(=C3N2C=CC=C3)P(=S)(C4=CC=CC=C4)C5=CC=CC=C5
Q6W5P4,-4.1,CC1=CC2=C(C=C1)N3C(=NN=N3)C(=C2)CN(C4CCCC4)C(=S)NCCOC
Q6W5P4,-4.3,COC1=CC(=C(C=C1NC(=O)CN2CCCCC2)OC)NC(=O)NC3=CC=CC=C3
Q6W5P4,-3.9,CN(C)C1=NC(=NC(=N1)OC2=CC=C(C=C2)C(=O)OCC(=O)NC3=CC=CC=C3)N(C)C
Q6W5P4,-4.1,C1=CC=C2C(=C1)C(=CC(=N2)C3=CC=C(S3)Cl)C(=O)OCC(=O)NCC4=CC=CO4
Q6W5P4,-4,CC1=C(C(=NO1)C)C(=O)NC2=NC(=CS2)C34CC5CC(C3)CC(C5)C4
Q6W5P4,-2.4,CN1C=C(C2=CC=CC=C21)C(=O)OCC3CCN(CC3)CCNS(=O)(=O)C
Q6W5P4,-4,CCC1=CC=C(C=C1)NC(=O)N(CC2=CC=CO2)C(C)C3=CC=CS3
Q6W5P4,-4,CC1=CC(=NC(=N1)N2C(=CC(=N2)C)NC(=O)CN3CCC4=CC=CC=C4C3)C
Q6W5P4,-4,CC1=C(C=C2C(=CC(=O)OC2=C1)CN3CCCCC3)C(C)C
Q6W5P4,-4.4,CC1=CC=C(C=C1)CNC(=O)C2=CC=C(O2)CN3C(=C(C(=N3)C)Cl)C
Q6W5P4,-4,CC1=CC2=C(C(C(=C(O2)N)C(=O)OC)C3=CC(=C(C=C3)Cl)Cl)C(=O)N1CC4CCCO4
Q6W5P4,-4.1,COC1=CC=CC(=C1)N(C(C2=CC=C(C=C2)O)C(=O)NC3CCCCC3)C(=O)C4COC5=CC=CC=C5O4
Q6W5P4,-4.4,C1=CC(=C(C=C1NC(=S)NCCNC2=C(C=C(C=C2[N+](=O)[O-])C(F)(F)F)[N+](=O)[O-])Cl)Cl
Q6W5P4,-4,C1CCN(C1)S(=O)(=O)C2=CC=C(C=C2)S(=O)(=O)NC3=CC=CC4=C3N=CC=C4
Q6W5P4,-4.4,C1=CC=C(C(=C1)NC(=S)NC2=CC=CC=N2)Cl
Q6W5P4,-3.5,C1=CC=C(C=C1)N2C(=CC=N2)NS(=O)(=O)C3=CC=C(C=C3)N
Q6W5P4,-4,CC1=CC=C(C=C1)S(=O)(=O)N(CC(=O)NCCSCC2=CC=CO2)C3=CC=C(C=C3)F
Q6W5P4,-4,C1=CC=C2C(=C1)N=C(S2)C3=C(SC=C3)NC(=O)NC4=CC=C(C=C4)F
Q6W5P4,-4.4,COC1=CC=C(C=C1)OCCSC2=NC(=O)C3=CC=CC=C3N2
Q6W5P4,-3.5,CCOC(=O)C1=C(C2=C(N=C(N=C2S1)CC(=O)OC)N3CCN(CC3)C4=CC=CC=N4)C
Q6W5P4,-4,C1=CC=C(C=C1)C2=NN=C(O2)C3=CC(=CC=C3)NC(=O)C4=CC=CO4
Q6W5P4,-3.9,CC1=CC=C(C=C1)N2C(=O)C3=C(NC2=S)SC4=C3CCC4
Q6W5P4,-4.5,COC1=CC=C(C=C1)N2C3=C(C=N2)C(=NC=N3)NCC4=CC=CS4
Q6W5P4,-4.4,CCCC1=CC=C(C=C1)OCC2=NC(=NO2)C3=CC=C(C=C3)NC(=O)C4=CC=CS4
Q6W5P4,-2.013,CCC(CC)(CCN1CCOCC1)N(CC2=CC3=CC=CC=C3N(C2=O)C)C(=O)C4CCCCC4
Q6W5P4,-4.4,CC1(CC(C2=CC=CC3=C2N1C(=O)C34C5=C(C=C(C=C5)O)OC(=C4C#N)N)(C)C6=CC=CC=C6)C
Q6W5P4,-4.1,C1=CC=C(C=C1)CN(CC2=CC=CC=N2)C(=S)NC3=CC=CC=C3Cl
Q6W5P4,-4,CCOC1=CC=CC=C1N2CCN(CC2)CC3=C(NN=C3)C4=CC=C(C=C4)F
Q6W5P4,-4,CCOC(=O)C1=C(C2=CC(=C(C=C2N1)OC)OC)N
Q6W5P4,-4,CCN1CCCC1CN(CC2=CC3=C(C=C(C=C3NC2=O)C)C)C(=O)NC4CCCCC4
Q6W5P4,-4.1,CC1=CC(=CC=C1)N(CC(=O)NC2CCCCC2)C(=O)CCC(=O)NC3=CC=CC=N3
Q6W5P4,-4.4,CC1=CC(=CC=C1)CSC2=NN=C(O2)C3CCCN3C(=O)OC(C)(C)C
Q6W5P4,-4.4,CN1C2=C(C(=O)N(C1=O)C)N(C(=N2)NCC3=CC=CO3)CC=CC4=CC=CC=C4
Q6W5P4,-4.1,CC1=C(NC2=C1C(=O)CC(C2)C3=CC=CO3)C(=O)OCCSC
Q6W5P4,-4.2,C1CN(CCN1CC2=CC3=C(C=C2)OCO3)C(=O)C4=CC(CC(O4)OCC5=CC=C(C=C5)CO)C6=CC=CC=C6
Q6W5P4,-4.1,C1COCCN1C2=CC3=C(C=C2)NC(=S)N(C3=O)CC4=CC=CC=C4Cl
Q6W5P4,-4.4,C1=COC(=C1)CNC(=O)CCCN2C(=O)C3=C(C=CS3)NC2=S
Q6W5P4,-4,CCC1=C(N2C(=CC(=N2)C3=CC(=CC(=C3)OC)OC)N=C1C)N4CCCC4
Q6W5P4,-3.6,C1CN(CCC1C(=O)C2=CC=C(C=C2)Cl)CC(=O)NC3=CC4=C(C=C3)OCCO4
Q6W5P4,-4.1,CC1=NC(=NC2=C1C(=O)CC(C2)C3=CC=CO3)N4CCN(CC4)CC5=CC6=C(C=C5)OCO6
Q6W5P4,-4.3,CC1=C(C=C(C=C1)NC(=O)C2(CC2(Cl)Cl)C3=CC=CC=C3)C
Q6W5P4,-4,CC(=O)NC1=C(C2=C(S1)CCCC2)CN3CCN(CC3)C4=CC=C(C=C4)F
Q6W5P4,-4.1,CC(C1=C(C=CC(=C1)Cl)O)NC2=NC3=CC=CC=C3N2CC=C
Q6W5P4,-4.031,CCCCN1C(=O)C(=CNC2CC3CCC2(C3(C)C)C)C(=O)NC1=O
Q6W5P4,-4,CCOC(=O)C1=C(OC(=C1)C(C)(C)C)CNC(=O)C2=C(OC3=C2CCCC3)C
Q6W5P4,-4.4,CCC1=CC=CC=C1NC(=O)NC2=CC=CN(C2=O)CC3=CC=C(C=C3)F
Q6W5P4,-4,CN1C(=C(C(=N1)C(F)(F)F)C(=O)NC2=C(C=C(C=C2)F)F)SC3=CC=CC(=C3)C(F)(F)F
Q6W5P4,-3.8,C1CCC(CC1)N2C(=O)C3=C(N=C2SCC#N)SC4=C3CCCC4
Q6W5P4,-3.9,CC1=CC=C(C=C1)C=NN2C(=NNC2=S)C3=CC=CS3
Q6W5P4,-4.3,CCCCCCCCCCCCCCCCCCOCC(COP(=O)([O-])OCC[N+](C)(C)C)OC
Q6W5P4,-3.7,C1=CSC(=C1)CNS(=O)(=O)C2=C(C=CC(=C2)C(=O)NC3=CC=C(C=C3)Br)F
Q6W5P4,-4,CC1=C(C(=NO1)C)CN(C2=CC=CC=C2)C(=S)NC3CC4CCC3C4
Q6W5P4,-4,COC(=O)C1=CC=C(O1)CSC2=NC(=C3CCCC3=C2C#N)C(F)(F)F
Q6W5P4,-4.1,C1CN(CCN1C(=O)C2=NN(C(=N2)C3=CC=CC=C3)C4=CC=CC=C4)S(=O)(=O)C5=CC=CC=C5
Q6W5P4,-4.4,CCOC1=C(C=CC(=C1)C=C2C(=N)N3C=CSC3=NC2=O)OCCCOC4=CC=CC=C4C
Q6W5P4,-4.1,CCOP(=O)(C(C1=CC=C(C=C1)Br)NCC2=CC=CC=C2)OCC
Q6W5P4,-3.6,CC1=C(C=C(C=C1)NC(=S)NC2=CC=CC=N2)C
Q6W5P4,-4,CC1CCC2=C(C1)SC3=NC(=NC(=C23)N4CCC5=CC(=C(C=C5C4)OC)OC)CN6CCOCC6
Q6W5P4,-2.3,C1COCCN1C2=C(C=C(C=C2)NC(=S)NC(=O)C(C3=CC=CC=C3)C4=CC=CC=C4)Cl
Q6W5P4,-4.3,CC1=C(C2=CC=CC=C2N1)C=C3C(=O)N(C(=N)S3)C4=NC=CS4
Q6W5P4,-3.9,COC1=CC=C(C=C1)S(=O)(=O)N(CC(=O)NC2=CC3=C(C=C2)OCO3)C4=CC=CC=C4OC
Q6W5P4,-3.9,C1=CC=C(C=C1)C2=C(OC3=C2C(=N)N(C=N3)CC4=CC=CO4)C5=CC=CC=C5
Q6W5P4,-4.4,CC1=CC=C(C=C1)CNC(=O)C(C)OC(=O)C2=CC=CO2
Q6W5P4,-4.4,CC1=CC=C(C=C1)C(=O)NC2=CC(=C(OC2=O)C=CN(C)C)C(=O)C
Q6W5P4,-4.4,CC1=CC=C(C=C1)C2=CC=NC3=NC(=NN23)SC4=C(C=C(C=N4)C(F)(F)F)Cl
Q6W5P4,-4,C1CN(CCN1CC2=CC3=C(C=C2)OCO3)C(=O)C4=CC(CC(O4)OCCCCO)C5=CC=C(C=C5)C(F)(F)F
Q6W5P4,-4,C1=CC=C(C(=C1)C2=NC(=NO2)C3=CC=C(C=C3)NC(=O)C4=CC=CS4)F
Q6W5P4,-3,COC1=CC=CC=C1CNC(=O)COC(=O)C2=COCCO2
Q6W5P4,-4.4,C1=CSC(=C1)CC(=O)NC2=NN=C(S2)C3=CC=C(C=C3)F
Q6W5P4,-4.1,CCCC(=O)NCCC1=C2C3=CC=CC=C3CCCN2C4=C1C=C(C=C4)OC
Q6W5P4,-4,C1=CC=C2C(=C1)C3=NC4=CC=CC=C4SC(C3C2=O)C5=CC(=CC=C5)F
Q6W5P4,-4.4,C1=CSC(=C1)C=C2C(=O)N(C(=S)S2)NC(=O)C3=CC=NC=C3
Q6W5P4,-3.4,CC1=CC=C(C=C1)CN(C)CCC2=CC=CC=N2
Q6W5P4,-4.1,C1=CC=C(C=C1)CN2C(C3=CC=CC=C3C2=O)NC4=NC=C(C=C4)Cl
Q6W5P4,-3.4,CC1=CC(=NOS(=O)(=O)C2=CC=CC=C2)C(=CC1=O)C
Q6W5P4,-4.2,CC(C)C1=CC=C(C=C1)C2=NNN=N2
Q6W5P4,-4,C1COCCN1CCSC2=C(C(=CC(=N2)C3=CC(=C(C=C3)Cl)Cl)C(F)(F)F)C#N
Q6W5P4,-3,CCOC(=O)C(=O)NCC1=CC=C(O1)C=C2C(=O)C(=C(N2C3=CC=C(C=C3)F)C)C(=O)OC
Q6W5P4,-3.6,CC1=CC(=C(C(=C1)OCC(=O)NCCN(C)C)C)C
Q6W5P4,-4,CC1=CC=CC=C1OCC2=NC(=NO2)C3=CC=C(C=C3)NC(=O)C4=CC5=C(C=C4)OCO5
Q6W5P4,-4.4,CC1=CC(=CC=C1)NC(=O)C2=C(NC=N2)C(=O)NC(CC(C)C)C(=O)OCC3=CC=CC=C3
Q6W5P4,-4.1,CN(C1=C(C=CC(=C1)S(=O)(=O)N2CCCCCC2)OC)S(=O)(=O)C3=CC=C(C=C3)Cl
Q6W5P4,-3.5,CN1C2=C(C=C(S2)C(=O)N3CCN(CC3)C4=CC=CC=N4)C(=N1)C5=CC=C(C=C5)Cl
Q6W5P4,-3.6,CC1=CC2=C(C=C1)C=C(C3=NN=NN23)CN(CC4CCCO4)S(=O)(=O)C5=CC=CC=C5
Q6W5P4,-4.1,C1=CC=C(C=C1)C2=C(C2C(=O)NC3=CC=CC=C3[N+](=O)[O-])C4=CC=CC=C4
Q6W5P4,-3.5,CC1=CC=CC=C1NC2=CC(=NS(=O)(=O)C3=CC=CS3)C4=CC=CC=C4C2=O
Q6W5P4,-4.4,C1=CC=C(C=C1)C=CC=NNC(=S)N
Q6W5P4,-3.5,CC1=CC=CC2=C1N=C(C(=C2)C#N)SCC(=O)NC3=CC4=C(C=C3)SC(=N4)C
Q6W5P4,-4,C1=CC(=CC=C1CN2C(=O)C3=C(C=CS3)N=C2SCC4=CC(=O)N5C=C(C=CC5=N4)Br)C(=O)O
Q6W5P4,-4.1,CCOCCCNC(=O)C(=CC1=CC=C(O1)[N+](=O)[O-])C#N
Q6W5P4,-4,CC1=CC(=NN1CC2=CC=C(C=C2)Cl)NC(=O)C3=NOC4=C3CCCC4
Q6W5P4,-4.4,CCOC(=O)CSC1=NC(=O)C(=CC2=CC=C(C=C2)OC(=O)C)S1
Q6W5P4,-4,CC1CCN(CC1)C(=O)CSC2=NC3=C(C=CC=C3C)C=C2C#N
Q6W5P4,-3.7,C1=CC=C(C=C1)CNC(=O)C(=C2C3=CC=CC=C3C(=N2)NC(=O)C4=CC=CS4)C#N
Q6W5P4,-4.1,CCC1=C(C=C2C(=C1)C(=O)C(=CO2)N3C=NC4=CC=CC=C43)O
Q6W5P4,-4,C1CN(CCC1C2=CC(=NN2)C3=CC=C(C=C3)Cl)C4=CC(=NC(=N4)N)Cl
Q6W5P4,-4,CC1=CC=C(C=C1)N2C3=C(C(=O)NC2=O)C(N=C(N3)C4CCCCC4)(C(F)(F)F)C(F)(F)F
Q6W5P4,-4,COCCN1C(=NN=N1)C(C2=CC3=C(C=C2)N=CC=C3)N4CCN(CC4)C5=CC=CC=C5F
Q6W5P4,-4,C1=CC(=CC=C1C=C(C#N)C#N)C=C(C#N)C#N
Q6W5P4,-4.1,C1=CC(=CC=C1C(=O)NC2=NC3=C(C(=O)S2)SC=C3)F
Q6W5P4,-4.4,CC(=O)C1=C(N=C(S1)NC(=O)C2=C(C=C(C=C2)OC)OC)C3=CC=CC=C3
Q6W5P4,-3.9,C1=CC(=CC(=C1)NC(=O)C2=CC=C(O2)C3=CC=C(C=C3)Br)NC(=O)C4=CC=CO4
Q6W5P4,-4.1,COC1=C(C=C(C=C1)CCNC(=O)C2=CC3=C(C=C2)N=C(C(=N3)C4=CC=CO4)C5=CC=CO5)OC
Q6W5P4,-4,CCOC(=O)C1=C(C2=CC=CC=C2CC13CCCC3)NC(=S)NC(=O)C4=CC=CC=C4
Q6W5P4,-4.2,CCOC(=O)CNS(=O)(=O)C1=C(C=CC(=C1)C2=NNC(=O)C3=CC=CC=C32)C
Q6W5P4,-4.1,CCOC1=CC=C(C=C1)C2=NC(=C(O2)C)CSCC(=O)NC3CCCC4=CC=CC=C34
Q6W5P4,-2.4,CC1(OC(C(O1)C(=O)NC2CCCCC2)C(=O)NC3CCCCC3)C
Q6W5P4,-3,CC(C)C1=CC=C(C=C1)S(=O)(=O)N2CCN(CC2)CC(=O)NC3=CC(=CC(=C3)OC)OC
Q6W5P4,-4.1,CCCCN1C=NC2=C(C1=O)C=C(S2)C3=CC=CC=C3
Q6W5P4,-4.1,CCOC(=O)N1CCC(CC1)N2C(=O)C3=CC=CC=C3N=C2SCC(=O)NCCC4=CCCCC4
Q6W5P4,-4,CC1=CC=C(C=C1)C(=O)C(C2=CC=CC=C2)OC(=O)CNS(=O)(=O)C3=CC=CC=C3
Q6W5P4,-4.1,CC1C2=CC(=C(C=C2CCN1C(=O)C3=CC4=CC=CC=C4O3)OC)OC
Q6W5P4,-4.1,CC(C)NC(=S)NN=CC1=CC=CS1
Q6W5P4,-4.4,CCOC(=O)C1CCCN(C1)C(=O)C2=CC(=NC3=CC=CC=C32)NC4=C(C=C(C=C4)OC)OC
Q6W5P4,-4,COC1=CC=CC=C1C2=NC3=CC=CC=C3C(=C2)C(=O)N4CCC5=CC=CC=C5C4
